"pc","ca"
0AB,E09000010
0AD,E09000010
0AE,E09000010
0AF,E09000010
0AH,E09000010
0AJ,E09000010
0AL,E09000010
0AP,E09000010
0AR,E09000010
0AS,E09000010
0AT,E09000010
0AX,E09000010
0AY,E09000010
0BA,E09000010
0BD,E09000010
0BF,E09000010
0BG,E09000010
0BJ,E09000010
0BS,E09000010
0BT,E09000010
0BU,E09000010
0BX,E09000010
0BY,E09000010
0BZ,E09000010
0DA,E09000010
0DB,E09000010
0DD,E09000010
0DG,E09000010
0DH,E09000010
0DJ,E09000010
0DL,E09000010
0DN,E09000010
0DP,E09000010
0DS,E09000010
0DT,E09000010
0DU,E09000010
0DX,E09000010
0DY,E09000010
0EA,E09000010
0EB,E09000010
0ED,E09000010
0EE,E09000010
0EF,E09000010
0EG,E09000010
0EH,E09000010
0EJ,E09000010
0EL,E09000010
0EN,E09000010
0EQ,E09000010
0ER,E09000010
0EU,E09000010
0EX,E09000010
0EY,E09000010
0FA,E09000010
0FB,E09000010
0FD,E09000010
0FE,E09000010
0FF,E09000010
0FG,E09000010
0FH,E09000010
0FJ,E09000010
0FL,E09000010
0FN,E09000010
0FP,E09000010
0FQ,E09000010
0FR,E09000010
0FS,E09000010
0FT,E09000010
0FU,E09000010
0FW,E09000010
0FX,E09000010
0FY,E09000010
0FZ,E09000010
0GA,E09000010
0GB,E09000010
0GD,E09000010
0GE,E09000010
0GF,E09000010
0GG,E09000010
0GH,E09000010
0GJ,E09000010
0GL,E09000010
0GN,E09000010
0GP,E09000010
0GQ,E09000010
0GR,E09000010
0GS,E09000010
0GT,E09000010
0GU,E09000010
0GW,E09000010
0GX,E09000010
0GY,E09000010
0HA,E09000010
0HB,E09000010
0HD,E09000010
0HE,E09000010
0HF,E09000010
0HH,E09000010
0HJ,E09000010
0HL,E09000010
0HP,E09000010
0HR,E09000010
0HS,E09000010
0HT,E09000010
0HU,E09000010
0HW,E09000010
0HY,E09000010
0HZ,E09000010
0JA,E09000010
0JB,E09000010
0JD,E09000010
0JE,E09000010
0JG,E09000010
0JH,E09000010
0JJ,E09000010
0JL,E09000010
0JN,E09000010
0JP,E09000010
0JR,E09000010
0JS,E09000010
0JT,E09000010
0JU,E09000010
0JX,E09000010
0JY,E09000010
0LA,E09000010
0LB,E09000010
0LD,E09000010
0LE,E09000010
0LG,E09000010
0LH,E09000010
0LJ,E09000010
0LL,E09000010
0LN,E09000010
0LP,E09000010
0LQ,E09000010
0LR,E09000010
0LS,E09000010
0LT,E09000010
0LU,E09000010
0LX,E09000010
0LY,E09000010
0NA,E09000010
0NB,E09000010
0NN,E09000010
0NP,E09000010
0NR,E09000010
0NT,E09000010
0NU,E09000010
0NW,E09000010
0NX,E09000010
0PA,E09000010
0PD,E09000010
0PF,E09000010
0PH,E09000010
0PN,E09000010
0PP,E09000010
0PR,E09000010
0PS,E09000010
0PT,E09000010
0PU,E09000010
0PW,E09000010
0PX,E09000010
0PY,E09000010
0PZ,E09000010
0QA,E09000010
0QB,E09000010
0QD,E09000010
0QE,E09000010
0QG,E09000010
0QH,E09000010
0QT,E09000010
0QU,E09000010
0QX,E09000010
0QY,E09000010
0RA,E09000010
0RB,E09000010
0RE,E09000010
0RF,E09000010
0RG,E09000010
0RH,E09000010
0RJ,E09000010
0RL,E09000010
0RN,E09000010
0RP,E09000010
0RR,E09000010
0RS,E09000010
0RT,E09000010
0RU,E09000010
0RW,E09000010
0RX,E09000010
0RY,E09000010
0SA,E09000010
0SB,E09000010
0SE,E09000010
0SF,E09000010
0SG,E09000010
0SH,E09000010
0SJ,E09000010
0SL,E09000010
0SN,E09000010
0SQ,E09000010
0SR,E09000010
0TA,E09000010
0TB,E09000010
0TD,E09000010
0TE,E09000010
0TG,E09000010
0TH,E09000010
0TL,E09000010
0TN,E09000010
0TP,E09000010
0TQ,E09000010
0TR,E09000010
0TS,E09000010
0TT,E09000010
0TW,E09000010
0TX,E09000010
0TY,E09000010
0TZ,E09000010
0UD,E09000010
0UR,E09000010
0UT,E09000010
0UU,E09000010
0UX,E09000010
0UY,E09000010
0UZ,E09000010
0XA,E09000010
0XB,E09000010
0XD,E09000010
0XE,E09000010
0XF,E09000010
0XG,E09000010
0XH,E09000010
0XJ,E09000010
0XL,E09000010
0XN,E09000010
0XP,E09000010
0XQ,E09000010
1AE,E09000010
1AL,E09000010
1BR,E09000010
1BT,E09000010
1DT,E09000010
1DU,E09000010
1DW,E09000010
1DY,E09000010
1ED,E09000010
1EE,E09000010
1EF,E09000010
7AB,E09000010
7AD,E09000010
7AE,E09000010
7AF,E09000010
7AG,E09000010
7AH,E09000010
7AJ,E09000010
7AL,E09000010
7AN,E09000010
7AP,E09000010
7AQ,E09000010
7AR,E09000010
7AS,E09000010
7AT,E09000010
7AU,E09000010
7AW,E09000010
7AX,E09000010
7AY,E09000010
7BA,E09000010
7BB,E09000010
7BD,E09000010
7BE,E09000010
7BF,E09000010
7BG,E09000010
7BH,E09000010
7BJ,E09000010
7BN,E09000010
7BP,E09000010
7BS,E09000010
7BT,E09000010
7BU,E09000010
7BW,E09000010
7BX,E09000010
7BY,E09000010
7BZ,E09000010
7DA,E09000010
7DB,E09000010
7DD,E09000010
7DE,E09000010
7DG,E09000010
7DH,E09000010
7DJ,E09000010
7DL,E09000010
7DN,E09000010
7DP,E09000010
7DQ,E09000010
7DR,E09000010
7DS,E09000010
7DT,E09000010
7DU,E09000010
7DW,E09000010
7DY,E09000010
7DZ,E09000010
7EE,E09000010
7EF,E09000010
7EL,E09000010
7EN,E09000010
7EP,E09000010
7EQ,E09000010
7ER,E09000010
7ES,E09000010
7ET,E09000010
7EU,E09000010
7EX,E09000010
7EY,E09000010
7HB,E09000010
7HD,E09000010
7HE,E09000010
7HH,E09000010
7HJ,E09000010
7HL,E09000010
7HU,E09000010
7HX,E09000010
7HY,E09000010
7JA,E09000010
7JB,E09000010
7JD,E09000010
7JE,E09000010
7JF,E09000010
7JG,E09000010
7JH,E09000010
7JJ,E09000010
7JL,E09000010
7JN,E09000010
7JP,E09000010
7JQ,E09000010
7JR,E09000010
7JS,E09000010
7JT,E09000010
7JU,E09000010
7JX,E09000010
7JY,E09000010
7LA,E09000010
7LB,E09000010
7LD,E09000010
7LE,E09000010
7LG,E09000010
7LH,E09000010
7LJ,E09000010
7LL,E09000010
7LN,E09000010
7LP,E09000010
7LR,E09000010
7LS,E09000010
7LT,E09000010
7LU,E09000010
7LX,E09000010
7LY,E09000010
7NA,E09000010
7NB,E09000010
7ND,E09000010
7NE,E09000010
7NG,E09000010
7NH,E09000010
7NJ,E09000010
7NL,E09000010
7NN,E09000010
7NP,E09000010
7NR,E09000010
7NU,E09000010
7NX,E09000010
7NY,E09000010
7PA,E09000010
7PB,E09000010
7PD,E09000010
7PE,E09000010
7PG,E09000010
7PH,E09000010
7PJ,E09000010
7PL,E09000010
7PN,E09000010
7PP,E09000010
7PR,E09000010
7PS,E09000010
7PT,E09000010
7PU,E09000010
7PY,E09000010
7PZ,E09000010
7QA,E09000010
7QB,E09000010
7QD,E09000010
7QE,E09000010
7QG,E09000010
7QH,E09000010
7QJ,E09000010
7QL,E09000010
7QN,E09000010
7QP,E09000010
7QR,E09000010
7QS,E09000010
7QT,E09000010
7QU,E09000010
7QX,E09000010
7QY,E09000010
7RA,E09000010
7RB,E09000010
7RD,E09000010
7RE,E09000010
7RF,E09000010
7RG,E09000010
7RH,E09000010
7RJ,E09000010
7RL,E09000010
7RN,E09000010
7RP,E09000010
7RQ,E09000010
7RS,E09000010
7RT,E09000010
7SA,E09000010
8AA,E09000010
8AB,E09000010
8AD,E09000010
8AE,E09000010
8AG,E09000010
8AH,E09000010
8AJ,E09000010
8AL,E09000010
8AN,E09000010
8AP,E09000010
8AR,E09000010
8AS,E09000010
8AT,E09000010
8AU,E09000010
8AX,E09000010
8AY,E09000010
8BA,E09000010
8BB,E09000010
8BD,E09000010
8BE,E09000010
8BF,E09000010
8BG,E09000010
8BH,E09000010
8BJ,E09000010
8BL,E09000010
8BP,E09000010
8BS,E09000010
8BT,E09000010
8BU,E09000010
8BX,E09000010
8BY,E09000010
8BZ,E09000010
8DA,E09000010
8DB,E09000010
8DD,E09000010
8DE,E09000010
8DG,E09000010
8DH,E09000010
8DJ,E09000010
8DL,E09000010
8DN,E09000010
8DP,E09000010
8DQ,E09000010
8DR,E09000010
8DS,E09000010
