"pc","ca"
1AA,E06000002
1AB,E06000002
1AD,E06000002
1AE,E06000002
1AF,E06000002
1AH,E06000002
1AR,E06000002
1AX,E06000002
1AY,E06000002
1BB,E06000002
1BF,E06000002
1BU,E06000002
1BY,E06000002
1DB,E06000002
1DD,E06000002
1DE,E06000002
1DG,E06000002
1DL,E06000002
1DN,E06000002
1DP,E06000002
1DQ,E06000002
1DR,E06000002
1DT,E06000002
1DW,E06000002
1DY,E06000002
1FB,E06000004
1HB,E06000002
1HG,E06000002
1HH,E06000002
1HP,E06000002
1JA,E06000002
1JN,E06000002
1JP,E06000002
1JR,E06000002
1JT,E06000002
1JW,E06000002
1LA,E06000002
1LE,E06000002
1LG,E06000002
1LH,E06000002
1LN,E06000002
1LP,E06000002
1LR,E06000002
1LU,E06000002
1LW,E06000002
1LX,E06000002
1LZ,E06000002
1NL,E06000002
1NW,E06000002
1NY,E06000002
1NZ,E06000002
1PL,E06000002
1PP,E06000002
1PS,E06000002
1PT,E06000002
1PU,E06000002
1PY,E06000002
1QA,E06000002
1QE,E06000002
1QG,E06000002
1QJ,E06000002
1QS,E06000002
1QT,E06000002
1QW,E06000002
1RA,E06000002
1RB,E06000002
1RH,E06000002
1RL,E06000002
1RN,E06000002
1RP,E06000002
1RQ,E06000002
1RR,E06000002
1RS,E06000002
1RT,E06000002
1RU,E06000002
1RX,E06000002
1RY,E06000002
1RZ,E06000004
1SB,E06000004
1SD,E06000004
1SE,E06000004
1SF,E06000004
1SH,E06000004
1SL,E06000004
1SQ,E06000004
1SR,E06000004
1SS,E06000004
1SU,E06000004
1SW,E06000002
1SX,E06000004
1SY,E06000004
1SZ,E06000004
1TA,E06000004
1TB,E06000004
1TD,E06000004
1TE,E06000004
1TF,E06000004
1TG,E06000004
1TH,E06000004
1TJ,E06000004
1TL,E06000004
1TN,E06000004
1TP,E06000004
1TQ,E06000004
1TT,E06000004
1TU,E06000004
1TW,E06000004
1TX,E06000002
1UA,E06000004
1UB,E06000004
1UD,E06000004
1UE,E06000004
1UH,E06000004
1UT,E06000002
1UU,E06000002
1UX,E06000002
1XA,E06000002
1YE,E06000002
