"pc","ca"
0AA,E07000164
0AB,E07000164
0AD,E07000164
0AE,E07000164
0AF,E07000164
0AG,E07000164
0AH,E07000164
0AJ,E07000164
0AL,E07000164
0AN,E07000164
0AQ,E07000164
0AU,E06000004
0AW,E07000164
0AX,E07000164
0AY,E06000002
0AZ,E06000002
0BA,E06000004
0BB,E06000004
0BD,E06000004
0BE,E06000004
0BG,E06000004
0BH,E06000004
0BJ,E06000004
0BL,E06000004
0BN,E06000004
0BP,E06000004
0BQ,E06000004
0BS,E06000004
0BW,E06000004
0BX,E06000004
0FA,E06000002
0GA,E06000002
0GB,E06000002
0GD,E06000002
0RA,E06000002
0RB,E06000002
0RD,E06000002
0RE,E06000002
0RF,E06000002
0RG,E06000002
0RH,E06000002
0RJ,E06000002
0RL,E06000002
0RN,E06000002
0RP,E06000002
0RQ,E06000002
0RR,E06000002
0RS,E06000002
0RT,E06000002
0RU,E06000002
0RW,E06000002
0RX,E06000002
0RY,E06000002
0RZ,E06000002
0SA,E06000002
0SB,E06000002
0SD,E06000002
0SE,E06000002
0SF,E06000002
0SG,E06000002
0SH,E06000002
0SJ,E06000002
0SL,E06000002
0SN,E06000002
0SP,E06000002
0SQ,E06000002
0SR,E06000002
0SS,E06000002
0ST,E06000002
0SU,E06000002
0SW,E06000002
0SX,E06000002
0SY,E06000002
0SZ,E06000002
0TA,E06000002
0TB,E06000002
0TD,E06000002
0TE,E06000002
0TF,E06000002
0TG,E06000002
0TH,E06000002
0TJ,E06000002
0TL,E06000002
0TQ,E06000002
0TR,E06000002
0TS,E06000002
0TT,E06000002
0TU,E06000002
0TW,E06000002
0TX,E06000002
0TY,E06000002
0TZ,E06000002
0UA,E06000002
0UB,E06000002
0UD,E06000002
0UE,E06000002
0UF,E06000002
0UG,E06000002
0UH,E06000002
0UJ,E06000002
0UL,E06000002
0UN,E06000002
0UP,E06000002
0UQ,E06000002
0UR,E06000002
0US,E06000002
0UT,E06000002
0UU,E06000002
0UW,E06000002
0UX,E06000002
0UY,E06000002
0UZ,E06000002
0WB,E06000002
0WN,E06000002
0XA,E06000002
0XB,E06000002
0XD,E06000002
0XE,E06000002
0XG,E06000002
0XH,E06000002
0XQ,E06000002
0XR,E06000002
0XS,E06000002
0XT,E06000002
0YB,E06000002
8AU,E06000002
8BP,E06000002
8BR,E06000002
8BT,E06000002
8BZ,E06000002
9AA,E06000002
9AB,E06000002
9AD,E06000002
9AF,E06000002
9AG,E06000002
9AH,E06000002
9AJ,E06000002
9AN,E06000002
9AP,E06000002
9AQ,E06000002
9AR,E06000002
9AS,E06000002
9AT,E06000002
9AU,E06000002
9AW,E06000002
9AX,E06000002
9AY,E06000002
9AZ,E06000002
9BA,E06000002
9BB,E06000002
9BD,E06000002
9BE,E06000002
9BG,E06000002
9BH,E06000002
9BJ,E06000002
9BL,E06000002
9BN,E06000002
9BP,E06000002
9BQ,E06000002
9BS,E06000002
9BT,E06000002
9BU,E06000002
9BW,E06000002
9BX,E06000002
9BY,E06000002
9BZ,E06000002
9DA,E06000002
9DB,E06000002
9DE,E06000002
9DF,E06000002
9DG,E06000002
9DH,E06000002
9DJ,E06000002
9DL,E06000002
9DN,E06000002
9DQ,E06000002
9DR,E06000002
9DS,E06000002
9DW,E06000002
9DX,E06000002
9DY,E06000002
9DZ,E06000002
9EA,E06000002
9EB,E07000164
9ED,E06000002
9EE,E06000002
9EF,E06000002
9EG,E06000002
9EH,E06000002
9EJ,E06000002
9EL,E06000002
9EN,E06000002
9EP,E06000002
9EQ,E06000002
9ER,E06000002
9ES,E06000002
9ET,E06000002
9EU,E06000002
9EW,E06000002
9EX,E06000002
9EY,E06000002
9EZ,E06000002
9FA,E06000002
9FB,E06000002
9FD,E06000002
9FE,E06000002
9FF,E06000002
9FG,E06000002
9FH,E06000002
9FJ,E06000002
9HA,E06000002
9HB,E06000002
9HD,E06000002
9HE,E06000002
9HF,E06000002
9HG,E06000002
9HH,E06000002
9HJ,E06000002
9HL,E06000002
9HN,E06000002
9HP,E06000002
9HQ,E06000002
9HR,E06000002
9HS,E06000002
